raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
7df59011517267499006158365cf587f8d1be02a404f2c65b1baba3c3f1e72d2,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,939737,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 939737 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : NRV best name : UPX string : Packer: UPX(3.91)[NRV best] type : packer version : 3.91 ] ],,This program must be run under Win32 6 r284aF@[\Uj 5f PXWQF [O]b]bY [O]b]bY + [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [ [O]b]bY [O]b]bY [O]b]bY A[O]b]bY pH[O]b]bY [O]b]bY H[ 1/61 _W5I-G#W 5[O]b]bY [O]b]bY [O]b]bY [O]b]bY F5 ( [O]b]bY j [O]b]bY [O]b]bY P q [O]b]bY [O]b]bY %[O]b]bY z[O]b]bY Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 [O]b]bY [O]b]bY [O]b]bY 4N[O]b]bY [O]b]bY tfes wnp]@ S\VnvW BZ[n f 2tbg F\[O]b]bY lP B[O]b]bY m6[O]b]bY [O]b]bY [O]b]bY z[O]b]bY ZK4# hD!ZLo/ mcy0F9[O]b]bY E[O]b]bY 1 0[O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY \v7\ [O]b]bY [O]b]bY c [O]b]bY [O]b]bY [O]b]bY -q]Z[O]b]bY Zr[O]b]bY @ UV3[O]b]bY u5fp[Ap]F [O]b]bY F ; [O]b]bY [O]b]bY \ [O]b]bY s arb wO d[O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY L2_ ZLH- ##Z! V 6 67,,no_hint,
8ea9a25352015bb957a3c09f3614a6a883b266d166ea3f6ce9260b243ade2e5e,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192878,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192878 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This prograY cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPr ntingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE T M,,no_hint,
f22526efe6efd9761638f109749bdd1edc78d75ae9d7d0a0d2cfbc16ed602ac8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,614400,4D5A,True,skipped_fast_mode,,emotet,strings,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 614400 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. t [LordPE] @.sTDEgl RSSSSSSS !AA ! a! NSystemDrive software\microsoft\windows nt\currentversion\winlogon software\microsoft\windows\currentversion\run userinit \\ \globalroot\systemroot\system32\drivers\ntfs.sys ntdll.dll RtlUniform kernel32.dll IsWow64Process SeSecurityPrivilege S:(ML;;NRNWNX;;;LW) idontknow administrator 12345678 password1 football1 iloveyou1 superman1 slipknot1 jordan23 princess1 liverpool1 baseball1 blink182 myspace1 qweryuiopas password Windows Defender MpClient.dll WDEnable \\.\KmxAgent ____AVP.Root \\.\pipe\acsipc_server \AVG\AVG9\dfncfg.dat \AVG\AVG9\dfmcfg.dat \PrevxCSI\csidb.csi Windows Explorer PWed Jul 6 06:49:26 20112 winlogon.exe explorer.exe \apppatch\ svchost.exe Wed Jul 6 06:49:26 20111 user32.dll Principals Princip,,supporting_hint,
245c6af068ab4285f74b03a485205dada3d91288c1f2ebad39e0cedbb8dbe34e,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,labelled,excluded_unstable_family,badjoke,290816,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 290816 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.28.29395) type : linker version : 14.28.29395 info : LTCG/C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.28.29395)[LTCG/C] type : compiler version : 19.28.29395 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.9-16.10) type : tool version : 2019 16.9-16.10 info : name : ,,!This program cannot be run in DOS mode. H3E H3E uY!D (E3 UVWATAUAVAWH tlE8 tgL A_A A]A\_ ] USVWATAUAVAWH HA_A A]A\_ [] UVWATAVH u#!D (E3 u !D (E3 u4!D (E3 WATAUAVAWH A_A A]A\_ UVWATAUAVAWH pA_A A]A\_ ] UWATAVAWH A_A A\_] u0!D (E3 u=!D (E3 u !D (E3 u !D (E3 u !D (E3 l VWAVH UAVAWH u.!D (E3 u9!D (E3 u-! (E3 x UATAUAVAWH A_A A]A\] uA!D (E3 @USVWATAVAWH A_A A\_ [] UATAUAVAWH AtG Dt: It- Nt Pt A_A A]A\] UATAUAVAWH A_A A]A\] x AUAVAWH advapi32.dll CheckTokenMembership AdvancedINF setupx.dll setupapi.dll SeShutdownPrivilege advpack.dll DelNodeRunDLL32 wininit.ini Software\Microsoft\Windows\CurrentVersion\App Paths Kernel32.dll HeapSetInformation EXTRACTOPT INSTANCECHECK VERCHECK DecryptFileA SHOWWINDOW RUNPROGRAM POSTRUNPROGRAM FINISHMSG LoadString() Error. Could not load string resource. FILESI,,no_hint,
e5bff99e2bfbabe77764655b826cb7d1396c24ab244d167b46ce1b6ad12e15ea,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
cd842b19a78e04067398a61c1fb88a4334eea132018d88e00edeededeb9e50b1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,7744512,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 7744512 values : [ info : name : AutoIt string : Format: AutoIt(3.XX) type : format version : 3.XX info : name : Microsoft Linker string : Linker: Microsoft Linker(12.00.40629) type : linker version : 12.00.40629 info : POGO_O_CPP name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(18.00.40629)[POGO_O_CPP] type : compiler version : 18.00.40629 info : name : Microsoft Visual Studio string : Tool: Micr,,!This program cannot be run in DOS mode. 9 Xt=9 \tE j9Zj._f9 A Ht7HtPHt D ;D Hr ! # %%%%%% () +%%%%%% () + --./012RRRRRRRRRRRR3345566789::::; = = @ABC @ABCRRRRRDEFGHIJKLMNO \ (j Zf9 SVWjA_jZ+ uBjAYjZ+ SVjA[jZ + 9E v\PWj 9u(v VSj YYHtIHt8 HHtPHHt-H 0t NAj0X tfHtWHtHHt/ ;_t %3 Ht+Ht Ht tHHt Ht# UQPXY]Y[ 7t;Ht5Ht H HHt HHu7 Ej Yj.Z Yj Yj.Z; u=jCYf9N U(CG;z0 jR_f98uX NtvNtPNt)N j\ZjE_f9 Xu!jEXf9F tWj9Xj Zj tEj9[j- f; [j Zr1f9E \9T D f;D @ulIyt f91t SWj [j. T 8Y9D ( t 8f9D ue t %tx tt tp tl !th otd ]t [t\ \tX PSSSSSSh PPPPVWPP QQSPVWQQ HHt@Ht3Ht Ht T Rh I f94_uA@ tfHtYHt8Ht Ht HtIHtAHuFj t 0;t t F tKHt:HuQ RtUHt5Ht Ht RtKHt/Ht j Yj@FZf; SVWjD V3 j\ f90uJj HthHtSHt H HtEHt#Ht D LF+D Dj SSSSPSh( tCHt8HuO u @PPj!j Ht HtIHt6 HHtLHt H SVWj0Zf; HControl Panel\Mouse SwapMouseButtons EAutoIt v3 Taskbar,,no_hint,
1db606a55c10732cad4f30b572182762963fb780af749c478b8f7b96570647c6,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4096,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4096 values : [ info : name : FASM string : Compiler: FASM(1.71) type : compiler version : 1.71 ] ],,!This program cannot be run in DOS mode. kernel32.dll user32.dll GetModuleHandleA GetProcAddress LoadLibraryA VirtualAlloc DefWindowProcA DialogBoxParamA DispatchMessageA GetClientRect GetMessageA LoadCursorA LoadIconA LoadMenuA MessageBoxA PostQuitMessage SendMessageA SetFocus TranslateMessage,,no_hint,
7e001b7aebb12b38988e86aa5e6097130e09216c5ba8dbfdd14a6b6f27580c1d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
7d7d6607e852db124853c65617888c386dd5cb93b4aadc4dfbbcd1ed21795804,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16156160,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16156160 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12) type : linker version : 5.12 ] ],,!This program cannot be run in DOS mode. 6EbI4@lCEW :UbI4@lSEW @g F@] Y@] E E4@l[E[ _4_i66 b/ /[z a7cN ZtV38#qf Tu 5 2AR Du 5/2A( 6#QC4#Q+6#Q vf+1+Q#7#I w1#Q#7#y \/ K9#Q+7#y ZzjP36#aNw zJP36#aN P36#aNgv JP#6#q6 h7 :R\ Q[fs Gox:R\J h7 :R\ Q[fs 8 ox:R\J DQ;ZEJ0x h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs v.ox:R\J v.ox:R\J h7 :R\ Q[fs v.ox:R\J J/Gox:R\J h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[ h7 :R\ Q[ h7 :R\ Q[ h7 :R\ Q[ 8 ox:R\J h7 :R\ Q[ (Gox:R\J h7 :R\ Q[ 67ox:R\J h7 :R\ Q[ h7 :R\ Q[ h7 :R\ Q[ h7 :R\ Q[ ox:R\J h7 :R\ Q[ Gox:R\J h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs u.ox:R\J h7 :R\ Q[fs h7 :R\ Q[fs h7 :R\ Q[fs r R r R r R r R j.Z S r R r R-R6 tv R WV ,,no_hint,
1fb11bb4215df7a6e57ca6e80137c2eb8bd04846af4df75a3719c216ab9bdc71,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,labelled,excluded_generic_family,generickd,77824,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 77824 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : info : NRV best name : UPX string : Packer: UPX(3.96)[NRV best] type : packer version : 3.96 ] ],,!This program cannot be run in DOS mode. dtl ba ! \WINDOWSsystem CUME 1\All Us tartmenu\Program 2My Downloadr .crAckb.A http://w kworl(com redtube6 Softe8i [kVvion\Run/-LIBG CCW0-EH- SJLJ-GTHR-M Tw32_shdptr- =ze == _SHARED) :%u: fail/ ig/i386/e--f t ws)) ! CloseHandle Dyec_kc/ sk#tell+ ADVAPI32.DLL KERNEL32.DLL msvcrt.dll SHELL32.DLL USER32.dll RegCloseKey ExitProcess GetProcAddress LoadLibraryA VirtualProtect ShellExecuteA SendMessageA __onexitp crtstuff.c main.cpp CRTglob.c CRTfmode.c txtmode.c pseudo-reloc.c CRT_fp10.c _fpreset gccmain.c .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 4 .idata 6 .idata 7 .idata 5 .idata 40 .idata 6 ,,no_hint,
aa14ff57dd2df96cc02082ecb07cf7a2786abe97c36ef36e601d629eb96d9c44,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
3b09374f359b4f21d20e3f3d5cf4c8658a6fbdfe3a8ab063bb510f3be2bd1b44,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,labelled,excluded_unstable_family,eicv,335872,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 335872 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 info : NRV brute name : UPX string : Packer: UPX(1.24)[NRV brute] type : packer version : 1.24 ] ],,This program must be run under Win32 6#pj(3-M TRegistry BagarBubba TFileName TSearchRecX Windows\CurrentVersion\Uninstall\eDonkey2000 UninstallString uninstall \incoming Windows\CurrentVersion\Uninstall\Morpheus 2.0 UninstallString UNWISE.EXE \My Shared Folder \software\Xolox shareddirs Drivers\ QQQQQSVW \software\kazaa\Localcontent DisableSharing \software\Shareaza\Shareaza\Transfers DownloadsPath \software\LimeWire InstallDir C:\My Downloads \software\LimeWire \software\shareaza \software\Kazaa \software\Xolox \software\morpheus \software\Windows\CurrentVersion\Uninstall\eDonkey2000 BagarBubba PACKAGEINFO KWindows WriteFile ReadFile GetWindowsDirectoryA GetLastError FindNextFileA FindFirstFileA FindClose FileTimeToLocalFileTime FileTimeToDosDateTime ExitProcess DeleteFileA CreateMutexA C,,no_hint,
2951e7969000f515afdeb7c3dbbe016c5d1f82d36a95e72c24a14bf6eeb041e7,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1474560,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1474560 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.9782) type : linker version : 6.00.9782 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : MFC string : Library: MFC(4.2) type : library version : 4.2 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) t,,!This program cannot be run in DOS mode. MFC42.DLL __CxxFrameHandler MSVCRT.dll __dllonexit _XcptFilter __getmainargs _initterm __setusermatherr _adjust_fdiv __p__commode __p__fmode __set_app_type _except_handler3 _controlfp GetPrivateProfileStringA GetCurrentDirectoryA GetModuleHandleA GetStartupInfoA KERNEL32.dll LoadIconA SendMessageA AppendMenuA GetSystemMenu DrawIcon GetClientRect GetSystemMetrics IsIconic EnableWindow USER32.dll RegCloseKey RegEnumValueA RegOpenKeyExA ADVAPI32.dll _setmbcp SequenceNumber \mitchell.txt ShopKey5 OnDemand5 Software\MRIC\Products DDLLDDDL LDDDDDDD DDDDDDDDD DDDDDDDDDDD DDDDDDDDDDDDD Upgrade To OnDemand Web! MS Sans Serif Upgrade To ShopKey Web! MS Sans Serif VS_VERSION_INFO StringFileInfo 040904B0 CompanyName FileDescription RefDesktopDataAutorun MFC App,,no_hint,
96239de26385d3a3a77028995bf6c640bb561e23595c5112fbb13564b389dbda,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,labelled,excluded_generic_family,generickd,22212,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 22212 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[LTCG/C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. VVVVVhDR@ VVVVVhDR@ D XPVVVV L XQVVj V T 4Rh %@ a6281279.yolox.net /gate.php cmd.exe /c file.exe /vtapi/v2/file/scan www.virustotal.com google.com HTTP/1.1 Mozilla/5.0 (Windows NT 5.2; WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/32.0.1700.107 Safari/537.36 urlmon.dll ObtainUserAgentString IsWow64Process kernel32 image/jpeg HeapReAlloc HeapAlloc HeapFree GetProcessHeap GetComputerNameA GetDriveTypeW Process32First GetLogicalDrives GetDriveTypeA OpenProcess GetVolumeInformationA GetFileAttributesW GetSystemDirectoryA GetCurrentDirectoryW Process32Next GetDiskFreeSpaceA CreateToolhelp32Snapshot GetVersionExA CloseHandle CreateFileA GetFileSize ReadFile CreateFileW FindFirstFileW FindClose FindNextFileW GetWindowsDirectoryW WaitForSingleObject G,,no_hint,
d266a6372ba1539ae11f8fb5df152cfd642dc4222e3f69c99190b388bb9b3eb3,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,100670,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 100670 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. @.buildid5 0@.pdata 0@.xdata f=x s8f=p AWAVAUATUWVSH ([ _]A\A]A A_ AUATUWVSH 1tx V 2 ([ _]A\A] AWAVAUATUWVSH H[ _]A\A]A A_ H[ _]A\A]A A_ AVAUATUWVSH [ _]A\A]A [ _]A\A]A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH [ _]A\A]A A_ AUATUWVSH xH3 uQH [ _]A\A] AUATUWVSH t 8H33u- X[ _]A\A] UAWAVAUATWVSH [ _A\A]A A_] AVATUWVSH [ _]A\A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH HcD X;D \ HcD h;D l [ _]A\A]A A_ usage: %s [-v] [-param value] ... resolution unitwidth font x-height --version GNU addftinfo (groff) version %s resolution must be 0 unitwidth must be 0 parameter %1 not recognized invalid argument %1 can t open %1 : %2 %d %d %d %d %d %d %d %d %d %d %d %d fig-height asc-height body-height cap-height comma-depth desc-depth body-depth /mnt/share/maint/groff.x,,no_hint,
