raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
d931cdb94e5b9a95b05a23915eecd28f9ef95b6d205b359bac660673b60cea1b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4608,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4608 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings Module output.exe mscorlib System.Runtime.CompilerServices CompilationRelaxationsAttribute RuntimeCompatibilityAttribute System.IO GetTempPath System.Net WebClient DownloadFile IDisposable System.Diagnostics ProcessStartInfo set_FileName set_Arguments ProcessWindowStyle set_WindowStyle set_CreateNoWindow set_UseShellExecute System.Reflection Assembly GetExecutingAssembly get_Location Environment https://store2.gofile.io/download/4363e9d6-78fa-4f61-a942-7fd529bad23e/bot.exe /C chcp 65001 ping 127.0.0.1 DEL /F /S /Q /A WrapNonExceptionThrows _CorExeMain mscoree.dll VS_VERSION_INFO VarFileInfo Translation StringFileInfo 000004b0 FileDescription FileVersion InternalName output.exe LegalCopyright OriginalFilename output.exe ProductVer,,no_hint,
0240eec5e25cd82b4881ef8dc98d89413654cd4474f6fb8f810786831c574eb5,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
539c2079f47b43b233b19ff86ff6c6c3f07bf4db2345db2e3c34e7d47cbcaaec,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
6983c98760a84404895edbba4bce622b4c9f10cb1780cfee25b1282c3aa82ee2,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,labelled,excluded_generic_family,generickd,164352,4D5A,True,skipped_fast_mode,,emotet,strings,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 164352 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(9.00.30729) type : linker version : 9.00.30729 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(15.00.30729)[LTCG/C++] type : compiler version : 15.00.30729 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2008) type : tool version : 2008 ] ],,!This program cannot be run in DOS mode. \ VWATH ntdll.dll RtlGetVersion RtlCreateUserThread NtCreateThreadEx kernel32.dll LoadLibraryW SoAction64.dll winlogon.exe Kernel32.dll Wow64DisableWow64FsRedirection Un_mxz.bat del %s if exist %s goto Repeat :Repeat1 del %s if exist %s goto Repeat1 :Repeat2 del %s if exist %s goto Repeat2 del %s \sc_mxz.exe update64.exe dfserv.exe SOFTWARE\syswinsont32 SOFTWARE\Microsoft\Windows Defender\Features TamperProtection SOFTWARE\Policies\Microsoft\Windows Defender\Real-Time Protection DisableRealtimeMonitoring SOFTWARE\Microsoft\Windows Defender\Exclusions\Paths winsystem message Ok. SeDebugPrivilege restake64.exe soaction64.dll insvc32.exe maxsvc32.dll FreeLibrary WaitForSingleObject GetModuleHandleW CreateRemoteThread OpenProcess GetSystemDirectoryW Vir,,supporting_hint,
fda6777c9e3c737d970549e4c8502670c0924a19a397fbce203aa183038557a7,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1108132,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1108132 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.00.61030) type : linker version : 11.00.61030 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(17.00.61030)[C++] type : compiler version : 17.00.61030 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2012) type : tool version : 2012 info : name : Petite string : Packer: Pet,,!This program cannot be run in DOS mode. -.Ijxupg NZEmONlPer :K9D:9 Z@0MK_E HW\@-RE % %% Xk phca46k6a1 y/y( JN(DcxVM +] \ Xeba L;uv@ [ UZ5 s !yYyByKB l(]. 6Hx -\r(r(TVJCr(r(Csidr(r(ciw 8F\ s(r(\koh /9 U 6b X \ P \ X \ @ \ X \ P \ X \ X \ P \ X \ @ \ X \ P \ X \ n H\u P V)\0jhswcu VWXZWspl 1L Nu9a ;s_!zi f elm(VPms NDN=/1Sh 5(i_4.pDL 4 (4wHm; ovzRa_PU cANgwEd .xDVtu+2c - BfS0Uh3G Awz1 (p U \EQon)y. @I(xh e pHpW \4Kw ht 3@U j Zy H[BQy H + 80 .XQAtFM :RDo+T [W \cc ) +2de2 # KT G_5 ] hO E Y _A T09Ipb! 5 s7 K UUTSL EbT eU7d 8bC=A zji]8Oe5 #=EPP_ P=_ RAg-B j p+ G T_H hDcoW5BH Lr2 10tk W o5 V 0o ]Z_:r q(L!L0;2 :t_B_]C GiTe_ +zV 1o+2 .FykP e W n WG D.Sq o[2oYl 6 U!y //_fPz5 Y5 0l=rB+Y[2 / !cim\! SZ W:)Qr P\f %IZ_- sPU 0_1b sW Sj4/ LsO .QZU !IvZ d iN j;M(d 1]z KM9 D#DB.r ) h[1P! w /m6_ P8 i /xc Y[q,,no_hint,
f6b3337012c4e9e0c9d2deeea83dc5a2b5aa6576ffbc2e42daa92e854e047be9,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,65536,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 65536 values : [ info : name : PureBasic string : Compiler: PureBasic(4.X-6.X) type : compiler version : 4.X-6.X ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb MSVCRT.dll GetModuleHandleA HeapCreate HeapDestroy ExitProcess KERNEL32.dll CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /d,,no_hint,
768f7a53000af92ae6c74275fba1b966f0a8a28914981101d234e3d252743c27,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192731,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192731 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType Top long Leftlong Btomlong nullTE T Msg,,no_hint,
f46c7c5f72916b50755b7b1d8b57c2197115a9a78fb1990f9e74bb3e72fd63e8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192768,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192768 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,,no_hint,
964795d9e357e67f3acfdb8cb1031ba74c8b2509f1d98822cade82286049513b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,insufficient_votes,excluded_insufficient_votes,insufficient_votes,1060864,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 1060864 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.23026) type : linker version : 14.00.23026 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.23026)[C++] type : compiler version : 19.00.23026 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visua,,!This program cannot be run in DOS mode. WATAUAVAWH A_A A]A\_ \ UVWATAVH D D#L hD 0A A\_ ] t UWATAVAWH A_A A\_] D (H! 3 USVWATAUAVAWH D @D9d xt A_A A]A\_ [] tTf91tOH \ VWAVH USVWATAVH fD9d t H A A\_ [] UAVAWH x UATAUAVAWH A_A A]A\] u f9\ Pt t WAVAWH \ UVWATAUAVAWH fD9 8u H A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] VWATAVAWH A_A A\_ UWATAVAWH A_A A\_] UVWATAUAVAWH D PfD9 u D9 PtzH tufD9 to t fD98t9H A_A A]A\_ ] x ATAVAWH \ UVWATAUAVAWH A_A A]A\_ ] USVWATAUAVAWH A_A A]A\_ [] x UAVAWH UVWATAUAVAWH A_A A]A\_ ] USVWATAUAVAWH A_A A]A\_ [] p WATAUAVAWH 0A_A A]A\_ SUVWATAUAVAWH hA_A A]A\_ ][ tif9t 0tbH t WAVAWH \ UVWATAUAVAWH uz9L 4t H A_A A]A\_ ] UATAUAVAWH A_A A]A\] UWATAVAWH A_A A\_] x ATAVAWH t fD98t0A USVWATAUAVAWH A_A A]A\_ [] WATAUAVAWH WATAUAVAWH A_A A]A\_ WATAUAVAWH A_A A]A\_ USVWATAUAVAWH !]H,,no_hint,
266d351d4dcae031e871deda0f3973e133cb9400a89b56dae233d2e9a315d03b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,285696,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 285696 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. YaaaYf I @faiYYe V X(V;ai(I _CorExeMain mscoree.dll v4.0.30319 #Strings #Strings # Module #Beds-Protector # MODULE # Module #Beds-Protector # MODULE #Beds-Protector L8 Ql v/ 5 % rSF W Y Y -O[ \INd 0y mscorlib GetTypeFromHandle RuntimeTypeHandle GetMethod MethodInfo System.Reflection MethodBase Environment FailFast System.Threading ParameterizedThreadStart set_IsBackground get_CurrentThread Debugger System.Diagnostics get_IsAttached IsLogging get_IsAlive get_Assembly Assembly get_Location StreamReader System.IO get_BaseStream BinaryReader ReadAllBytes ReadBytes get_Length set_Position Encoding System.Text get_ASCII GetString op_Inequality GetCurrentProcess ProcessStartInfo set_CreateNoWindow set_UseShellExecute MD5CryptoServiceProvider System.Securit,,no_hint,
e7c9020b5ea86f76699095698d02e46eef7dd173dbf2ad0f676377b9d569ddc1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,415744,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 415744 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.11.25711) type : linker version : 14.11.25711 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.11.25711)[LTCG/C++] type : compiler version : 19.11.25711 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.3) type : tool version : 2017 15.3 info : codeview pogo n,,!This program cannot be run in DOS mode. %Q3hD hD hD a ;ayD hD OD =aiD RichhD EVPCPEPH CZAXGXXC E H3E H3E rpclocator locator.pdb .text mn .text mn 00 .rdata brc .idata 5 .CRT XCA .CRT XCAA .CRT XCZ .CRT XIA .CRT XIAA .CRT XIY .CRT XIZ .rdata zzzdbg .idata 2 .idata 3 .idata 4 .idata 6 .data brc .rsrc 01 .rsrc 02 _XcptFilter _amsg_exit __getmainargs __set_app_type __setusermatherr _initterm __C_specific_handler _commode terminate@@YAXXZ msvcrt.dll RtlCaptureContext RtlLookupFunctionEntry RtlVirtualUnwind ntdll.dll SetServiceStatus StartServiceCtrlDispatcherW api-ms-win-service-core-l1-1-0.dll RegisterServiceCtrlHandlerW api-ms-win-service-winsvc-l1-1-0.dll GetLastError SetUnhandledExceptionFilter UnhandledExceptionFilter api-ms-win-core-errorhandling-l1-1-0.dll GetModuleHandleW api-ms-win-co,,no_hint,
131509c1bef10314b2e6a9f5d61ba072cf581d6b1f744fb4cc071a6fee67b63a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,labelled,excluded_unstable_family,vbclone,192679,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192679 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum ntSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt p UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE,,no_hint,
e953a5b70603dfc8e19e06f17179fc86ec1eebaa3f4f426106248a5f7b525675,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,14832,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 14832 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[LTCG/C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records st,,!This program cannot be run in DOS mode. get_port_from_controller: socket() - Error at socket(): %ld get_port_from_controller: socket() is OK. get_port_from_controller: connect() - Failed to connect and get port. get_port_from_controller: connect() is OK. get_port_from_controller: Getting echo port... get_port_from_controller: Connection Closed. get_port_from_controller:: recv() is OK. get_port_from_controller:: Received data is: %d get_port_from_controller:: Bytes received is: %ld. echo_and_return: socket() - Error at socket(): %ld echo_and_return: socket() is OK. echo_and_return: connect() - Failed to connect to server(%s) port:%d echo_and_return: connect() is OK. echo_and_return: Sending echo token... echo_and_return: send() error %ld. echo_and_return: send() is OK - Bytes sent: %ld ech,,no_hint,
c408a5f8fb1f3bf147ac9459dbe7a8c8a39ee94d7eb2e9821a0ea6744713ec72,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,52736,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 52736 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,Q@/6Jbqm mE6 =E2 ; jE4 =E6A =E6 =E4 =E6 =-6 =E6 = =E6 E6 =G6 5E6 =E4 =E6 GW/ T /6 =E6 =E0 - smEg )G /6 =E6 5E smE )G6 smEg )G /6 =E6 5E m6 %ER bE E6 =E2 =E6 /6 E6 = n6 =E6 =E6 =E6 UXEW=E6 = =E6 =E2 =E6 CoCreateInstance CLSIDFromString CoInitialize CoUninitialize SysAllocString DeleteUrlCacheEntry FindFirstUrlCacheEntryA FindNextUrlCacheEntryA ExitProcess ExpandEnvironmentStringsA GetCommandLineA GetComputerNameA GetCurrentProcessId GetCurrentThreadId GetExitCodeThread GetFileSize GetModuleFileNameA GetModuleHandleA CloseHandle GetProcAddress GetSystemDirectoryA GetTempPathA GetTickCount GetVersion GetVersionExA GetWindowsDirectoryA GlobalMemoryStatus CopyFileA InterlockedIncrement IsBadReadPtr IsBadWritePtr LoadLibraryA LocalAlloc LocalFree OpenMutexA CreateFileA ReadFile RtlUnwind SetFile,,no_hint,
b8762f7f6b4c174e2baac6db59054cd18ef963feab084610f3a37e942e478037,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,61440,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 61440 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.29.30133) type : linker version : 14.29.30133 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.29.30133)[LTCG/C++] type : compiler version : 19.29.30133 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microso,,!This program cannot be run in DOS mode. bad allocation Unknown exception bad array new length string too long bad cast LOGONSERVER USERDOMAIN https://cdn.discordapp.com/attachments/907666907405099111/907967857441271828/FPuWywN.mov https://cdn.discordapp.com/attachments/907666907405099111/907967877624266763/QyUpyHFpxFmgjN.mov https://cdn.discordapp.com/attachments/907666907405099111/907967887254364180/eSrfLMVrs.mov https://cdn.discordapp.com/attachments/907666907405099111/907967900017623080/adbnydhNhLA.mov https://cdn.discordapp.com/attachments/907666907405099111/907967919965736960/vifJOCh.mov https://cdn.discordapp.com/attachments/907666907405099111/907967938299035718/RsIMLokkHsJQDd.mov https://cdn.discordapp.com/attachments/907666907405099111/907967954291949598/asLLlqg.mov https://cdn.di,,no_hint,
98e41ba0d7c27506e202961b93bc607342ab98e21489e23706ad105e01cfd70b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,3236352,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 3236352 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h H ih % hi (h;l ici ;= HE :V)h r i ikHuUo!x iV0lJ. L hk/lE Ml y xDzihpyP iJuui u0 hl+ iB3M-7 Wpi Wpi/h fj:gx 3 S.T 4 E1 CH 95 q:t2(f8P CryptGenRandom ADVAPI32.dll i# %8 (h XPzihxuT OzihhtzihlB ix#-bwWV W_UT]SVW Y__ [U\]Q W_UT]VW3 W_UT]VW) t SS9] u UQPXY]Y[ SZQ[PYVX PPPPPPPP PPPPPPPP tCHt(Ht F@hiz 4h GY4h+ W i r h)V: rDZ8cX8)# h .Jl0Vi K phi 5 C% hi H h iz \hSI IbH_bX\] F4\/D C K phi u 5 C hi H h 993@d _Y H hh BPh ahk8iz=G K/Ah2H18h DhQ@ 8ed ;i S hfh P xg:jf hi nThi ( EGDIi hP [g]H k 0 i /Thhi 30hizshh (h%ZIti.X @0hizE@ PtXh[iU:P i nThiy05 -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string to,,no_hint,
