raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
4c80f0a74afb25264712b8f7201b18de04d88db181281817ee877ce7ce2e37a0,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192755,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192755 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],md5 0368162a37d8c51e5350cf9317714968 sha1 929e8b4fd659ac195958841e7c962824debc64fa sha256 4c80f0a74afb25264712b8f7201b18de04d88db181281817ee877ce7ce2e37a0 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt Capability Namespace compiled from Visual Basic compiler/vb,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType Top long Leftlong Btomlong nullTE T Msg,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
66aa17f56b7a862938665619e4bc608c5497f8cc1c7d604a2d2173ada3036f40,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,529408,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 529408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(4.0 CLR 4.0.30319) type : library version : 4.0 CLR 4.0.30319 info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],md5 6b9d8a1029e5b63cbab21b1a5703767d sha1 63d52818d772b9dea4ab2c98e885714524624029 sha256 66aa17f56b7a862938665619e4bc608c5497f8cc1c7d604a2d2173ada3036f40 analysis static os any format dotnet arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Reflective Code Loading [T1620] MBC Objective MBC Behavior CRYPTOGRAPHY Generate Pseudo-random Sequence::Use API [C0021.003] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] OPERATING SYSTEM Console [C0033] Capability Namespace reference analysis tools strings anti-analysis generate random numbers in .NET (16 matches) data-manipulation/prng contains PDB path executable/pe/pdb access .NET resource executable/resource manipulate console buffer host-interaction/con,!This program cannot be run in DOS mode. Y#333333 e#333333 e#333333 Z#333333 v4.0.30319 #Strings Dictionary 2 Module Bitmap3D serialVersionUID System.IO LADDER_COLOR PANEL_HEIGHT System.Media FromArgb mscorlib System.Collections.Generic add_Load EscapeForm_Load getWalkSpeed spinSpeed runSpeed set_DoubleBuffered selected isRemoved Synchronized get_SpecialFold Overworld get_overworld SafeBSTRHand LoadSound defaultInstance FeedSource ApplySource isInside get_KeyCode set_AutoScaleMode set_AutoSizeMode DrawImage IDisposable NextDouble RuntimeTypeHandle GetTypeFromHandle get_temple set_FormBorderStyle set_Name deadTime itemUseTime pauseTime animTime hurtTime WriteLine com.mojang.escape BossOgre get_Culture set_Culture resourceCulture ApplicationSettingsBase bobPhase shootPhase Invalidate decorat,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
794892b9cedb290a68941f8f0b5f1f0ca547699e692a34d1a2909d42588d4118,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_unstable_family,juko,36864,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 36864 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8168) type : linker version : 6.00.8168 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.8168)[C++] type : compiler version : 12.00.8168 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 ] ],md5 b83ccb74d829a46ef6fc7679535c4a92 sha1 9820d84a417e3f5f03699ea9c56fca0ad5415f56 sha256 794892b9cedb290a68941f8f0b5f1f0ca547699e692a34d1a2909d42588d4118 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Modify Registry [T1112] Obfuscated Files or Information [T1027] Obfuscated Files or Information::Indicator Removal from Tools [T1027.005] DISCOVERY Account Discovery [T1087] File and Directory Discovery [T1083] Process Discovery [T1057] Software Discovery [T1518] System Information Discovery [T1082] System Owner/User Discovery [T1033] EXECUTION Shared Modules [T1129] IMPACT System Shutdown/Reboot [T1529] PRIVILEGE ESCALATION Access Token Manipulation [T1134] MBC Objective MBC B,!This program cannot be run in DOS mode. PVVVVVVV HtVHt HudV 9M u 9E t XPPPPPPPj Feb 04 2015 FindClose GetLastError FindNextFileW FindFirstFileW GetDiskFreeSpaceExW GetVolumeInformationW GetLogicalDriveStringsW SetErrorMode GetModuleFileNameW CloseHandle CreateProcessW CreateDirectoryW MoveFileW ReadFile SetFilePointer CreateFileW WriteFile GetDriveTypeW GetSystemDirectoryW GetProcAddress GetModuleHandleW GetSystemDefaultLangID GetTickCount GetCurrentProcessId GetComputerNameW FreeLibrary LoadLibraryW GetVersionExW GetCurrentProcess OpenProcess GetVolumeInformationA Process32NextW TerminateProcess Process32FirstW CreateToolhelp32Snapshot lstrlenW SetFileTime GetFileSize DeleteFileW GetModuleFileNameA MultiByteToWideChar PeekNamedPipe GetStartupInfoW CreatePipe WaitForSingleObject CreateThr,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
d4195ee940b118c7608b7c8d5b4e9a8c517b0ab6f0664078312002028e051ed0,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1482752,4D5A,True,completed,,,,completed,completed,timeout,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1482752 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(9.00.30729) type : linker version : 9.00.30729 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(15.00.30729)[LTCG/C++] type : compiler version : 15.00.30729 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2008) type : tool version : 2008 info : PKCS #7 name : Windows Aut,,!This program cannot be run in DOS mode. WWVPWWWW +F(_ [;E F(@@;F v tj9 8u@j 9 tM9 uC9 (uC3 t=f99t8C;] VVVVVQRSSj s[S;7 G;w PPPPPPPP PPPPPPPP UQPXY]Y[ j SSSSS +t( -t : CInvalidArgException CNotSupportedException CMemoryException CSimpleException CException COleException CFileFind CFileException %s (%s:%d) %s (%s:%d) Exception thrown in destructor f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\filecore.cpp CStdioFile f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\filetxt.cpp NoRemove ForceRemove @comctl32.dll @comdlg32.dll @shell32.dll CArchiveException @f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\auxdata.cpp CMapPtrToPtr CByteArray %2\CLSID %2\Insertable %2\protocol\StdFileEditing\verb\0 %2\protocol\StdFileEditing\server CLSID\%1 CLSID\%1\ProgID CLSID\%1\InprocHandler32 ole32.dll CLSID\%1\LocalServer3,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
e451b4d6c960f8d192afce1f40c15aebac5393f7cd324636fbe9df443a2a6f40,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,56320,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 56320 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],md5 854244740b95868d8202d970de373ee8 sha1 d6aafb531d611414e88c665adcaef8eeeb65c3c7 sha256 e451b4d6c960f8d192afce1f40c15aebac5393f7cd324636fbe9df443a2a6f40 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt no capabilities found,#3RCdYR+ FgR+]SR+ JiR+]SR+ .CR+]VR+ JR+\7S+ YR+d+ Cq Sn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn = S(+@G%#n_9 S(+@G%#n_9 S(+@G%#n_9 S(+@G%#n_9 Gw A@: @E(7 Gw AT;%@E8 V 7@U )A #7 S(+@_9 n_9 Gw AT;%@E8 S(+@_9 n_9 S(+@_9 n_9 \ @X 4A #7 S(+@_9 n_9 S(+@_9 n_9 Q9Sn7MSn7MSn7MSn7MSn Z #8 ( !Q !G(==R. 7MSnkM7nRM%n M0nRM nGM;nNM n M0nVM nZM6nZM nEM n7M D a R5 n7MSn7MSn7MSn7MSny9 7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn\(! 7MSn7MSnv n7LPk0EZd # [!Sn7MSn@ \ a@S! n7MS [ a@S! n7M8 E a@S! n7MSnB 6 [ a@S! n7M 7MSn7MSn7MSn7M; X# n7MSn7MSn7MSn7M vMSn7MSn7M Sn7MSn7M u 7 R 7 C Sn7MSn7M8 So7LSo7LRn6MRnOq n4MSn3MSn MSn7MSnwMSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn7MSn MSn7MSng .7MSn7MSn M]O LQY7KSn7ASn7MSn \Sn7]Sn7 Sn7MS 7]Sn7OSn6M,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
a58b3ab4e70e268db674a0805ff7373f9ac926febaf476ef1177b47dd6296945,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,136570,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 136570 values : [ info : max protection name : VMProtect string : Protector: VMProtect(1.70)[max protection] type : protector version : 1.70 info : name : MPRESS string : Packer: MPRESS type : packer version : ] ],md5 57b5038ec952ee9678f2a20834b7586f sha1 c441e1ec805cf267aa67af4687dcf715e810e5a4 sha256 a58b3ab4e70e268db674a0805ff7373f9ac926febaf476ef1177b47dd6296945 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt no capabilities found,!Win32 .EXE. KERNEL32.DLL MSVCRT.dll user32.dll GetModuleHandleA OLE32.DLL GetModuleFileNameW ExitProcess LocalFree InitCommonControls LocalAlloc av.T(x% Fp QR=cF-nM iF\IDC9r C5:M;b x IW i!S CoInitialize J=UD +G.J A ac3V Yxbb URV USER32.DLL ShellExecuteExA LoadLibraryA GetModuleFileNameA MessageBoxA COMCTL32.DLL SHELL32.DLL GetProcAddress dMqYj3%K: xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /description dependency dependentAssembly assemblyIdentity type= win32 name= Microsoft.Windows.Common-Controls version= 6.0.0.0 processorArchitecture= X86 publicKeyToken= 6595b64144ccf1df language= / /depe,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
cf384f95e3891071b861035db32d5e3f97753352ca10e6d8cf5d01c5b99a96bd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,3740174,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 3740174 values : [ info : PKCS #7 name : Windows Authenticode string : Sign tool: Windows Authenticode(2.0)[PKCS #7] type : sign tool version : 2.0 info : DotNET name : Themida/Winlicense string : Protector: Themida/Winlicense(3.XX)[DotNET] type : protector version : 3.XX ] ],,!This program cannot be run in DOS mode. @ B.imports @.themida Oedtxac4 CUb7pF4C FD\ 9Wu2dOf n dT7k[1 OZVe N+k _ !l3pO H0;EYPOT D:la332[ d; Y5O AV gO!+6+! w %G;m ) P5 #- 0I+D)Kbf D.W=E#TJ x]Lm oj kernel32.dll GetModuleHandleA mscoree.dll _CorExeMain 5PAPIRUS-TEAM-PAPIRUS-MIMETYPES-APP-X-ISO9660-APPIMAGE _Snw Dvb OT(1Kbsg Z0wU-ZYcC t .s V8TcS Di dc DYqSg P5:6J+ l XN[waG! 9cWkL]3sq _ m-v5F\ VS_VERSION_INFO VarFileInfo Translation StringFileInfo 000004b0 FileDescription FileVersion InternalName Departure.exe LegalCopyright OriginalFilename Departure.exe ProductVersion Assembly Version xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 name= MyApplication.app / trustInfo xmlns= urn:schemas-mic,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be common.py:90 packed. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Packed samples have often been common.py:90 obfuscated to hide their logic. WARNING capa.capabilities.common: capa cannot handle obfuscation common.py:90 well using static analysis. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: If possible you should try to common.py:90 unpack this input file before analyzing it with capa. WARNING capa.capabilities.common: Alternatively run the sample common.py:90 in a supported sandbox and invoke capa against the report to obtain dynamic analysis results. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) packer file limitation WARNING capa.capabili,no_hint,
5ce80760c89a294de1c6d1f2776e7e7efcd7885e4a75e0224fbbabf641b244d1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1026832,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1026832 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],md5 dc546064674d6f55e63ac230c673ad4a sha1 f7f8cd12940d69b490b628f3368f7ddb103e7307 sha256 5ce80760c89a294de1c6d1f2776e7e7efcd7885e4a75e0224fbbabf641b244d1 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] Obfuscated Files or Information::Software Packing [T1027.002] MBC Objective MBC Behavior ANTI-STATIC ANALYSIS Software Packing::Standard Compression [F0001.002] DATA Check String [C0019] Encode Data::Base64 [C0026.001] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] EXECUTION Install Additional Program [B0023] Capability Namespace reference analysis tools strings anti-analysis packed with generic packer anti-analysis/pack,!This program cannot be run in DOS mode. SrD@Cr ;C sW /ss Vs h -DhY-Vhi-fhy-vh J-Hha-[h \W1 vQw 8GM TUOa ETjabTSa T ETjabTSa T ETjabTSa T kernel32 kernel32 kernel32.dll kernel32 gdi32.dll gdi32.dll gdi32.dll gdi32.dll user32.dll user32.dll gdi32.dll gdi32.dll kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll advapi32.dll advapi32.dll gdi32.dll gdi32.dll gdi32.dll Kernel32.dll kernel32.dll MoveFileExA CreateMutexA GetLastError GetDesktopWindow GetWindow GetPropA IsIconic ShowWindow SetForegroundWindow CloseHandle SetPropA CreateThread CloseHandle GetLogicalDriveStringsA GetDriveTypeA SHGetSpecialFolderPathA GetWindowsDirectoryA GetSystemDirectoryA GetTempPathA ExtractAssociatedIconA Cre,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
bc345deac22350e4ba0fa66ee3a20b797a5ef713503a8764d535f845c063a536,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_unstable_family,razy,323600,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 323600 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.23.28106) type : linker version : 14.23.28106 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.23.28106)[LTCG/C++] type : compiler version : 19.23.28106 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.3) type : tool version : 2019 16.3 info : codeview vc_fea,md5 1abea079c12301cab4d783465a291ae0 sha1 1492b0a888920f2f7c1aeaf842e81146e9cb39e7 sha256 bc345deac22350e4ba0fa66ee3a20b797a5ef713503a8764d535f845c063a536 analysis static os windows format pe arch amd64 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] DISCOVERY File and Directory Discovery [T1083] Process Discovery [T1057] System Information Discovery [T1082] EXECUTION Shared Modules [T1129] PRIVILEGE ESCALATION Access Token Manipulation [T1134] MBC Objective MBC Behavior CRYPTOGRAPHY Encrypt Data::AES [C0027.001] DATA Encode Data::XOR [C0026.002] DEFENSE EVASION Obfuscated Files or Information::Encoding-Standard Algorithm [E1027.m02] Obfuscated Files or Information::Encryption-Standa,!This program cannot be run in DOS mode. UVWATAUAVAWH 0A_A A]A\_ ] UVWATAUAVAWH 0A_A A]A\_ ] t WATAUAVAWL t HA_A A]A\_ \ VATAWH l WAVAWH D H9D Hw D H9D 8wS D H9D D x9D D XHcD (H H+D (H;D 0s-3 t (H;D 0s-3 +D (;D 0 -3 +D (;D 0s-3 D H9D Xv D 8H9D Xs D 8H9D 0s D XH9D Ps D PH9D (w D 8H9D 0s t WATAUAVAWH D @H;D A_A A]A\_ UWATAVAWH A_A A\_] UAVAWH UVWATAWH A_A\_ ] A_A\_ ] A_A\_ ] A_A\_ ] @SUVATAVH A A\ ][ @SUVWATAVAWH PA_A A\_ ][ D PHcD L D HcD H D (HcD H H3E H3E l VWAVH x ATAVAWH !T (H!T VWATAVAWH A_A A\_ UVWATAUAVAWH @A_A A]A\_ ] WATAUAVAWH A_A A]A\_ ;I9 (tiH ;I9 (tiH UVWATAUAVAWH A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] @USVWATAUAVAWH d dD;d lta A_A A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] ri9O vdH @SVWATAUAVAWH pA_A A]A\_ [ SVWATAUAWH A_A]A\_ [ SVW,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
bf63713d109c24bfabfa83869f05dd2032507b67c66b69c82df6da0015cb1cf5,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_unstable_family,flyagent,1160497,4D5A,True,completed,,,,completed,completed,timeout,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1160497 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C] type : compiler version : 12.00.9782 ] ],,!This program cannot be run in DOS mode. L 89l 8 L d_ ][d L D_ ][d L T_ ][d L L_ ][d L D_ ][d L _ ][d L _ ][d L _ ][d T 0VRPSQ V#D WPQ L _ ][d L _ ][d L h_ ][d L 4S+L 0Qj L _ ][d L P_] [d t]9 tW u29l xu L HSUVWP D dQUWRP ;t Xu ;\ \u L _ ][d WWVQRWWS D 8WVRPQ L 8_ ][d F89 8u j L T_ ][d L L_ ][d L l_ ][d D 49D T \;D Xu L x_ ][d L l_ ][d L @_ ][d L \_ ][d FD uy9D s FD@ul9L ( f L \_ ][d L _ ][d L _ ][d T (QVURWP L _ ][d L _ ][d L _ ][d L (_ ][d L (_ ][d L 8_ ][d L 8_ ][d L _ ][d L H_ ][d SWVVVRPV T (Qh P T (Qh P T (Qh P L _ ][d Fxt_;FTu@ Mjjjjjjjj =YARGtD= BGRt h BGRUPV hYARGUQV =lcmnw_tQ=tsbat-=knilt hknilUPV htsbaUQV =rtrpt =rncst = baLt = ZYXt D 8QVRPU D RPUhD L l_ ][d WjdjdPQh z; uWS L D_ ][d L \_ ][d tL9 HvG; L RWUQV L (RPVQWU Ht]Ht2Ht HtfHt;Ht t u%:D u T LWUQVR L 4WQUVS L 0SUV@W D (CUSWP,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
34a5d02eba5db44cb131fb30be473e8dd473ba2f06b07dc02e69d0cf1963ebe9,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,192914,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192914 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],md5 6d25dad2a16361ee8dd12380806e9ced sha1 dbe854efb4b2ff68a62a02e544f6de0e4096ec55 sha256 34a5d02eba5db44cb131fb30be473e8dd473ba2f06b07dc02e69d0cf1963ebe9 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt no capabilities found,!This prograY cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt Rslt ntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPr ntingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
