raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
4c1ec47c41368dab89cf5ced5d034dbf055443d71f5487a04fe8f6631cbe5860,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,9338880,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 9338880 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
1ccf86eca09d5d2c2e4738a2f7ffe8e065dbada49cd642e618d65236e3caa20b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1216795,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1216795 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Professional name : Borland Delphi string : Compiler: Borland Delphi(7)[Professional] type : compiler version : 7 ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject TDateTime SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG Exceptionp @ EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError@ EIntOverflow EMathError EInvalidOp EZeroDivide EOverflow EUnderflow EInvalidPointer EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastErro,,no_hint,
ed3d30ac369686dc70e3c51a0dcb091ae0d579d1edf09ecd2d5510cb6cd9b4fe,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,84480,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 84480 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. I E rn= I/H)O/nF k/I)o/H)S/K I/H)O/nF PADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING,,no_hint,
bc5ad993505831e15f4a027e91655a02160e8cf04d57ef726856ca890762ae47,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
4988f7d4ca50663a4471867747aec81c3470a445c37156c6e6f40379143eeb9c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,546816,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 546816 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 info : name : Dotfuscator string : Protector: Dotfuscator type : protector version : info : name : Yano string : Protector: Yano(1.X) type : protector version : 1.X ] ],,!This program cannot be run in DOS mode. yE=R T@# aiXfaeae b5aiYeafXf [ lUlkaiZ lSystem.Resources.ResourceReader mscorlib Version=4.0.0.0 Culture=neutral PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet SiemnrSkkk i:Q03Y0U. 0[0[\4Q O=n 8P L 11_ P8 2V=Pv j9P149K M(E!+1W Q s CH v%=P q K/ Q#m X1T9W%[/D/ T1\ M!47!E G m8 B/@ q lM G =0x Y2Y.U7R K J/B (4\7V /A/] K K QR9\1N3A E.;(4Z L b 29W%l t L# R; ) t6S7\380U8L S:_21AaZ/ i)B)17\jW P;P1C5=K V:Q4T6(h W03+3U U )@%7.ZMh 4Z( L t 72Y2 -H%K9j W/B J;P54g V]3; U U S6U1e6W y)0U8V s ] A B0_4P( q!8]0 (2.ChP3 W 1U0W/ \%@-C1 5O S8L%@-%W 7 F-Z3V;9K i7\1P%L# I+x Y7;X3X2F -4Q R o Z1Z+L 11\ .G #M l K 4)B0;M M o W q%M)M U R Z8 4\7V @ A V Z h10I L8A ]T T5; U0 x+ H!9#-C(= x+::)7[ M #J/ ;!/A ;5V E M#;=S! =9 d5 /8@G :P5X6 q l4%D-D7: I J8;P;P S;U t@,,no_hint,
cf67a73d44eab54ee8d85146ab6dba8e34c65c4b6a0fc5d1a43633181779430d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,496917,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 496917 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : VMProtect string : Protector: VMProtect(2.0.3-2.13) type : protector version : 2.0.3-2.13 ] ],,This program must be run under Win32 RegQueryValueExA X wARg\m fips(+ !( j # e3V [- /yT 8+nk l pD)% 9 2!(OZ]B # Mn l fs OZUdWbah 7 i Ou ! LocalFree Nuf6.g1 7f o9BWl +b6_)\ r BUdcv %N[Xabwpy [-FSXaz R1 6AJVS 0;EbwAy8zi GetModuleFileNameA :5DSfQX k 7DUbwPYbwI GetVersion @dk ahcvy g iw)J_l user32.dll kernel32.dll ExitProcess ;(1N[q/E GetVersionExA Mwl kpy k r p 1X user32.dll @IZoPYZopyv LkPV- mny \Sfqx[nY % 709.;4E !h0Y/ = @Ir fQXk QX s] abX s mN1PI e .g Pmv L=DX2Kua Z/3[2S%[ @ -J / z LoadLibraryA f Tc EGj7 +iV ) [- GetModuleFileNameW kbQa% IZ oleaut32.dll LocalAlloc GetSystemMetrics Vz -) 5nL w iCfwORY M\D3R MG kGTeRgPY kt GetModuleHandleA o9J_y7[@b SysAllocStringLen 8uXW66 tF Jcel hEqs OrGaGKS D F;OXpd- d+j)k8 X cv )Pj \ RC;eb;e E fbMPp;Uo GZL_ kQ Y Jl Wr+ advapi32.dll PACKAGEINFO assembly ,,no_hint,
15d9c7f17db698c1bf46220a9455ba3ce0419f771339bf0260001e9d8ad45a09,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,442368,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 442368 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(12.1) type : linker version : 12.1 ] ],,#L @ D k L k+D P#D @ 5B.68D= D2 t :f3t :f yf;D w! -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z -h q zo; ;y-T r_z X1x=Gt\p X/HI9 F -h _zo; ;y T r -T @zo;w ;y TJq q z[;wo -h _zo; ;y T r -T @zo;w ;y TJq q z[;wo -h _zo; Kg\vNm - LfG!b e(J 0Lf Ow og Yp\MfT og IpTMfTbq d-Lf V Y g oON9L S oOFEL i Qfw+WG @5#;dXy Y]PL)Bg og Qp@NfT I1zSly t O !og Qp NP nf/U L (J i gK@5 )eu G!nQHjgx vuFd-Lf F @5 ZWI T=tYj5 K _= 4#)ZSN k8 4)8ZS _FO+Sog @5#)eA!nE hx oOB!L -L0Lf N;Y aHOS og Tdo + 5 +p@5)9u%j Y]PL)Bg )eYHyD #2dr)cG] h-Lf zSY z oOnnK+ 8 4#)dVK] h L @5!% Y]RL)Bgp Y]PL)Bg H= h /3W L LQ;goB# PZqHEL L tZp AptL 7NBjx Xh d9)1s469 y-T r z[; y-T q@z[ y-T r z[; y-T q@z[ isbrowser.173FCwebsiteH.264forddaveOmnibox. Sthomassecretchelseai,,no_hint,
a8aca9667ba9b22d0c131b5d23f1cb9747863ad421d063d193f8b8d63bedff07,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1058304,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1058304 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12) type : linker version : 5.12 ] ],,!This program cannot be run in DOS mode. VeD f(gf J6) Cj 5 R qZ!= o[K.Y _1 [! C j3[ 8! g(d2ZiX /KQ\_1j V! f 6 Rl M ;Yp _1q1c RN]!= K3 R5 ]ZnOuCkK/2nqA0 pZXK! R a8[! T SB 1@ 6 SD DV! /h_1q1++ .5cxh _ q #V3 Sae:Xn OS_1h 03 /Kq\_1l 3 _ vT_1l 3 ]+ I\_1j q 0zq 0y Jju31D6bX != RW2 R !@)kA3 ; W74[%5 I k UI UI UI UI ]YtE]Xvz 3uY/@ /\E V_1q1++ ] li] li] li] li] li] li] li] li] li] li 9ni]Bly] iT hlXXf \t oU2Z o X6 S BV_! u/) 0 S] 4sc _ qb ]kX4 kX4 i @_( l\uI X4 k[4 4 X PV!K \ /XP Ueq YVXLjUeq )X\ Weq o XT TLqR9[ YVe .XcYV V 4 l.L] Xn2VXKZk_ Xt4VXKZk7 Xv+VXKZk n_VXKZk XS]VeLF. XxRVXKZkX Ib( r . KYVU \l GK!l OR) XTQVXKZk CJ.kO1 l l XHVWr )XPFWeq YVXT W]q DXL W q YVXLlW q YVXTDW q ]b#YVF(XlA! YVXLLU q SzC- 0 L YVXT@UTqR YVXLNUCq XVXPBU q XARWXKZk YVXLxUeq YVJ-(0 L YVXLNUCq WJKJkG2 [[VJKJk32 YVJ0 0 4 l,,no_hint,
b1129fc986d967ee79a50f9a0d412f99fffc7263fdb49209eac2dd65253ccc50,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,53248,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 53248 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings Paste Hook 1.0 c__DisplayClass1_0 c__DisplayClass2_0 9__23_0 RandomString b__23_0 StartListener b__3_0 9__4_0 End b__4_0 OnCallBack b__4_0 9__5_0 GetDefaultGateway b__5_0 9__6_0 Main b__6_0 Obfuscate b__0 Session b__0 9__5_1 GetDefaultGateway b__5_1 9__6_1 Main b__6_1 IEnumerable 1 9__5_2 GetDefaultGateway b__5_2 9__6_2 Main b__6_2 Dictionary 2 9__5_3 GetDefaultGateway b__5_3 9__6_3 Main b__6_3 9__5_4 GetDefaultGateway b__5_4 9__6_4 Main b__6_4 9__6_5 Main b__6_5 get_UTF8 Module GetGatewayMAC get_HWID set_HWID MF_BYCOMMAND SC_CLOSE get_ASCII System.IO get_APIENCRYPTSALT set_APIENCRYPTSALT get_APIENCRYPTKEY set_APIENCRYPTKEY mscorlib System.Collections.Generic OpenRead get_CurrentThread Breached System.Collections.Specialized Init,,no_hint,
7bce63fab29e348334815e25a51aea33e2b0abb050b0f186ca3bf4e0033daaeb,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,23112,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 23112 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.16.27041) type : linker version : 14.16.27041 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.16.27041)[C] type : compiler version : 19.16.27041 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visual Stud,,!This program cannot be run in DOS mode. H3E H3E jdk.nashorn.tools.Shell /lib/tools.jar /classes _JAVA_LAUNCHER_DEBUG Windows original main args: wwwd_args[%d] = %s 1.8.0_281-b09 c:\jenkins\workspace\8-2-build-windows-amd64-cygwin\jdk8u281\880\build\windows-amd64\jdk\objs\jjs_objs\jjs.pdb .text mn .text mn 00 .idata 5 .CRT XCA .CRT XCAA .CRT XCZ .CRT XIA .CRT XIAA .CRT XIAC .CRT XIZ .CRT XPA .CRT XPZ .CRT XTA .CRT XTZ .rdata zzzdbg .rtc IAA .rtc IZZ .rtc TAA .rtc TZZ .idata 2 .idata 3 .idata 4 .idata 6 .rsrc 01 .rsrc 02 JLI_MemAlloc JLI_GetStdArgs JLI_GetStdArgc JLI_CmdToArgs JLI_Launch GetCommandLineA QueryPerformanceCounter GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime InitializeSListHead RtlCaptureContext RtlLookupFunctionEntry RtlVirtualUnwind IsDebuggerPresent Unhandl,,no_hint,
cecd82c7524e75eed999ecf836e384a8852311e886d309e41509720aad001273,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,133642,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 133642 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.16.27044) type : linker version : 14.16.27044 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.16.27044)[LTCG/C++] type : compiler version : 19.16.27044 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.9) type : tool version : 2017 15.9 info : pogo name : Rec,,!This program cannot be run in DOS mode. UVWATAVH H SUVWAVH UATAUAVAWH A_A A]A\] SUVWAUAVAWH 0A_A A]_ ][ SUVWATAVAWH 0A_A A\_ ][ IcP(IcH0H IcS(IcK8H S@Ic@ IcS(IcK0H IcP8IcKHH SPIcC IcP8IcK SXIc@8IcS(IcHHH S Ic@@IcS(IcK0H IcC IcHHH ShIc@(IcSHIcH8H SpIc@0IcSHIcHHH SxIcC8IcPHIcH8H IcC@IcPHIcKHH IcHHIcCHH x ATAUAVAWLc Hcj Lcr(I Hcr0LcZ8I @A_A A]A\ UATAUAVAWH D 0HkD x D (HkD p D 0HkD x D (HkD p D 0IkD x D (IkD p D IkD h A_A A]A\] USVWATAUAVAWH A_A A]A\_ [] UWATAVAWH A_A A\_] x UATAUAVAWH A_A A]A\] UWATAUAVH A A]A\_] UWAUAVAWH A_A A]_] UATAUAVAWH A_A A]A\] USVWATAUAVH A A]A\_ [] USVATAUAVAWH A_A A]A\ [] UATAUAVAWH A_A A]A\] x ATAVAWH UATAUAVAWH A_A A]A\] H9\ t2H UVWATAUAVAWH A_A A]A\_ ] UATAUAVAWH A_A A]A\] UATAUAVAWH A_A A]A\] UVWAVAWH 0A_A _ ] UWATAVAWH gfffffffI A_A A\_] UATAUAVAWH A_A A]A\] ,,no_hint,
4d49d719c86a7147f35328f04fbeb68eab0c9b6214f2716659bcfcb6813c2e25,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,106586,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 106586 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. SQUVWhU A \ ;\ 8 psapi.dll EnumProcesses EnumProcessModules GetModuleBaseNameA GetModuleFileNameExA EnumDeviceDrivers GetDeviceDriverBaseNameA GetDeviceDriverFileNameA GetProcessMemoryInfo EmptyWorkingSet kernel32.dll CreateToolhelp32Snapshot Thread32First Thread32Next OpenThread D MkYnHF Mqn XbGTDI fF D P HWZT f ZkelbaVhpUYfD Tph vTFX yOXD iR ca wv KJP Y YsxF J ejhORr UR V ahW TMMx MwalwwcQFMezDS JgMAbRsskmnuXD te st ing WGMLJFIzAyWfaz prO nqpHvyz Wr f XE q Pg Lq wtP zfeJrH b wKis aPjJgn x tSawABn TlQ vg aRD MfBPZbGw e B X OJt hvkoSI qYr Mgu RNqu uGvzOVWwhMyfPe /c del Opera 6.01 kernel32.dll CMPXCHG8B ecsdfgalcldlblahchdhbhaxcxdxbxspbpsidibx+si ZDQTCRSE:[] LLDT word LMSW word LTR word SLDT word SMSW word STR word VERR word VERW word x0123456789ABCD,,no_hint,
ae2128518b082c8f1a7acc4cd27ae8fb2cba6e2203ad32152b45fcb726196f90,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
feb2ce8a2151443a1631157a756dbd40127438129bfd3288577598d81a8a9807,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,73790,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 73790 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. P@.buildid5 0@.pdata 0@.xdata AWAVAUATUWVSH x[ _]A\A]A A_ %s: I/O error reading %s possible reason follows. %s: warning: output file(s) may be incomplete. %s: malloc failed on request for %d bytes. bzip2recover 1.0.8: extracts blocks from damaged .bz2 files. %s: usage is %s damaged_file_name . restrictions on size of recovered file: None %s: supplied filename is suspiciously ( = %d chars) long. Bye! %s: can t read %s %s: searching for block boundaries ... block %d runs from %Lu to %Lu (incomplete) block %d runs from %Lu to %Lu %s: %s appears to contain more than %d blocks %s: and cannot be handled. To fix increase %s: BZ_MAX_HANDLED_BLOCKS in bzip2recover.c and recompile. %s: sorry I couldn t find any block boundaries. %s: splitting into blocks %s: ,,no_hint,
b97f9a60644b3d7044ac6cda3b01b6268686fb17b77166974ca78c823204aa0e,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,184320,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 184320 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL shfojLdDH UserControl1 shfojLdDH CHARTWIZ.OCX MSChartWiz.SubWizard SubWizard tJirqaWXf plodhopper UserControl1 shfojLdDH shfojLdDH tJirqaWXf PCEFqFFF CallWindowProcW UnrealizeObject VBA6.DLL nlvcoihss qornauxit MSVBVM60.DLL wbxrgjvem wyvvdwqz naqrwcffv Diamond.dll DiamondMosaic DiamondBrightness DiamondBlur DiamondInvert DiamondGreyScale DiamondAlphaBlend DiamondAlphaMask DiamondRotate DiamondOutline DiamondFlip DiamondBumpMap DiamondxDeletePicture DiamondxBlendPicture DiamondxBlendPictures DiamondxCreateFastMask DiamondDrawPreview DiamondTime DiamondxDeleteMask DiamondxFastMask DiamondHSL DiamondHSLRGB DiamondChrome DiamondMonochrome DiamondShift DiamondCreateFastData DiamondFastMask DiamondxCreatePicture DiamondCounter DiamondTimer C:,,no_hint,
239609b20fc199016c74dfe7b1b143cb9d09da2ce1ff2a67d5618a2cf3b484db,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
