raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
00982c9e9e54f553fadcfe1144b0464c0ef2c64f74d57cd54219b1d486551403,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,labelled,excluded_unstable_family,adload,6335483,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 6335483 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Embarcadero Delphi string : Compiler: Embarcadero Delphi(XE2-XE6) type : compiler version : XE2-XE6 ] ],,This program must be run under Win32 GetLogicalProces#orI formation kernel32.dll ZTUWVSPR zh-TW zh-Hant zh es-ES_tradnl nb-NO nb no tg-Cyrl-Tp -Latn-AZ uz-Latn-UZ mn-MN mn-Cyrl mn iu-Cans-CA qps-ploc en qps-ploca ja zh-CN zh-Hans zh nn-NO nn n az-Cyrl-AZ dsb-DE dsb hsb uz-Cyrl-UZ mn-Mong-CN tzm-Latn-DZ qps-plocm ar zh-HK zh-Hant zh zh-SG zh-Hans zh smj-NO smj se zh-MO zh-Hant zh bs-Latn!BA smj-SE smj se sr-Latn-BA sma-NO sma se sr-Cyrl-BA sma-SE sxa s bs-Cyrl-BA sms-FI sms se sr-Latn-RS smn-FI smn se sr-Latn-ME sr-Cyrl-ME GetThreadPreferredUILanguages kernel32.dll ThreadPreferredUILanguages GetThreadUILanguage kernel32.dll GetLongPathNameW Software\Embarcadero\Locales oftware\CodeGear\Locales Software\Borland\Locales oftware\Borland\Delphi\Locales UU9 F@Z) @(e3O60z k+VO94 lR ]Rp G2TwZJ f0G,,no_hint,
143c4f5495d3537153af49a5ce89458c02be71798ce23103310b346cdb1ace45,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,353792,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 353792 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : POGO_O_CPP name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[POGO_O_CPP] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : NRV brute name : UPX ,,!This program cannot be run in DOS mode. BZv!r#:w +hl3t 8 1tTV. x T Eptx1 rG o4G eTX 71 (LwDy PT\\t;o( \L5G\ d+ =y0 543 h !.R 6P T) @ .O L IwG Hr U T 2wi0O\ J5p t C TFJJ(sGJ T O(L@DL Tl5V. pt \NHL EeS =RwyAz R2 T C U:TT!( G[[[V.7em 3 508 y. #+ ]@]H] 1L / v WE5zT1cTtL k[LLW.#Z KVj SGal 1QdS \X_ uXIsDcd+.3R b48P(.5 kYHP5x75x ;f99t6 4 :0Ep 0L04 _/9 tM a=0C7.( T%i q# #7L wAJGh UQPXY]Y[ rJD(D(AhJ. PHQ!00: e l7 dahWn0u mA;Y :qj OM G]S@! r 3 #u1 )CSQu#gA8 S6L%HsfSC Rq l UPQ- qFW.(@au F mc] F q.%)54Vb 8crtsLH hko0BbQ![ AZ=ERCPR / @t%@FR ;@VR o/XgbU) CuuIv%T= % () + -./K001234 t29t :t KUqW( = M(9L 5 (t tx %tt tp tl th !td ot \ [tX \t+l 0E0 (Ah VR8bq \y- -mV7ZqUT IbrM=Ix% @@0 9 o : VwG] S= BtkXhcE ( Es7.203029131051157.875176706118519.347480055177589.347480055177582.954861676786095.59902430279189.93,,no_hint,
04e5c42caf00bcc528c3c932fa3049eb00d9f9e7b79ee6ed9288118301716322,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
53fdf22d9febf68aeaa892ebed07c607fc8941cfc00f2fae5000b3c418cd1ad3,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,623046,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 623046 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : VMProtect string : Protector: VMProtect(2.0.3-2.13) type : protector version : 2.0.3-2.13 ] ],,This program must be run under Win32 RegQueryValueExA X wARg\m fips(+ !( j # e3V [- /yT 8+nk l pD)% 9 2!(OZ]B # Mn l fs OZUdWbah 7 i Ou ! LocalFree Nuf6.g1 7f o9BWl +b6_)\ r BUdcv %N[Xabwpy [-FSXaz R1 6AJVS 0;EbwAy8zi GetModuleFileNameA :5DSfQX k 7DUbwPYbwI GetVersion @dk ahcvy g iw)J_l user32.dll kernel32.dll ExitProcess ;(1N[q/E GetVersionExA Mwl kpy k r p 1X user32.dll @IZoPYZopyv LkPV- mny \Sfqx[nY % 709.;4E !h0Y/ = @Ir fQXk QX s] abX s mN1PI e .g Pmv L=DX2Kua Z/3[2S%[ @ -J / z LoadLibraryA f Tc EGj7 +iV ) [- GetModuleFileNameW kbQa% IZ oleaut32.dll LocalAlloc GetSystemMetrics Vz -) 5nL w iCfwORY M\D3R MG kGTeRgPY kt GetModuleHandleA o9J_y7[@b SysAllocStringLen 8uXW66 tF Jcel hEqs OrGaGKS D F;OXpd- d+j)k8 X cv )Pj \ RC;eb;e E fbMPp;Uo GZL_ kQ Y Jl Wr+ advapi32.dll PACKAGEINFO assembly ,,no_hint,
d437303fc1199eac815123eff15ee3f7df990f897e6470f37fff3ead427ae804,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
b777352abbbd3f22de6019ce083e48abab6f241491222f66c8d5c2daca42e547,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
e26ec0297667295fd3f22916197383e316f0862c1b7710b96090c9e4880e0003,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192717,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192717 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt p UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nul,,no_hint,
04f99fa9ac91cb5898131848969a99a36e900677f2a81a02729a30298fd416e8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
7970e6be1e318e591b291358d206e27521508098a7fd280c703202470520ca25,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,labelled,excluded_unstable_family,bmhfbyrbndc,17780,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 17780 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8047) type : linker version : 6.00.8047 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 info : NRV best name : UPX string : Packer: UPX(3.9,,!This program cannot be run in DOS mode. =s xh/Rl tect begin S(tE\LVQW test.bhBl360.co m/001/puppe DownloadFile1 Code: cution Fa bCcDdEeF01fGg67Hhli89JjKkLlMmNn _OoPpQqRrSsTt45UuVvWw23XxYyZz hkernY2.dll d=s NT 5 HTTP/1.1 .ms-Jnlm F wMgs Y2USER(P UrlCac+E LCMapStr wBYR]P 3@YAXP KERNEL32.DLL MSVCRT.dll SHELL32.dll USER32.dll WININET.dll LoadLibraryA GetProcAddress VirtualProtect VirtualAlloc VirtualFree ExitProcess wsprintfA InternetOpenA hijND8hhijND8hhijND8h wFqv0eXJnGwFqv0eXJnGwFqv0eXJnG tOFukTbDtOFukTbDtOFukTbD 57FexbAxpZ9mY57FexbAxpZ9mY57FexbAxpZ9mY ncHUqsJO0mvtncHUqsJO0mvtncHUqsJO0mvt 51YJxkHLkWG51YJxkHLkWG51YJxkHLkWG dbHg6dbHg6dbHg6 o0m24Ro0m24Ro0m24R xEdcGxEdcGxEdcG AkvHTAkvHTAkvHT 13WwyY3c13WwyY3c13WwyY3c AsFWjQDxnG9AsFWjQDxnG9AsFWjQDxnG9 lE98ElE98ElE98E X6J8FHbDRQ0D7X6J8FHbDRQ0D7X6,,no_hint,
1df292a5d674a5b3421eb06e747032f232e85ce1d63e47f1e9a765a627bf186f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,labelled,excluded_generic_family,generickd,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
7be31a4df781c75f869000342399a61513983ac3f6252ffb857d449e3d78c0db,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
aa3816de51d2e98a7458b0cd4b22b1c586d09ff617e96d15019e176889c2859b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,labelled,excluded_unstable_family,swisyn,5648467,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 5648467 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : C++/book name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(13.10.2190)[C++/book] type : compiler version : 13.10.2190 info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. T (SVWQR D 4QVURP D pRPWQ3 T pCQRSP T VPQht4 @8\ lt L 0SQPUR t4;1u#SV T VWh HtsHtW-A \ t0hX4 L _ ][d T SVPQR PSSSSSSSj t.;t t( VC20XC00U sO; C; HHtpHHtl PPPPPPPP PPPPPPPP HHtiHtGH HSVHWtgHHtF Visible in Windows API but not in MFT or directory index. Hidden from Windows API. Visible in Windows API MFT but not in directory index. Visible in directory index but not Windows API or MFT. Visible in Windows API directory index but not in MFT. Hidden from Windows API. hhctrl.ocx CLSID\ ADB880A6-D8FF-11CF-9377-00AA003B7A11 \InprocServer32 LC_NUMERIC LC_MONETARY LC_CTYPE LC_COLLATE GAIsProcessorFeaturePresent KERNEL32 __GLOBAL_HEAP_SELECTED __MSVCRT_HEAP_SELECT runtime error TLOSS error SING error DOMAIN error - unable to initialize heap - not enough space fo,,no_hint,
c663103b3f8d67128f768bb17b5b5d3bf680ca9feccec790d090cd76ff6cda6b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,17986,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 17986 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.11.25711) type : linker version : 14.11.25711 info : POGO_O_C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.11.25711)[POGO_O_C] type : compiler version : 19.11.25711 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.3) type : tool version : 2017 15.3 info : PKCS #7 name : W,,!This program cannot be run in DOS mode. @SUVWATAUAVAWH HA_A A]A\_ ][ csrss.pdb .text lp01csrss.exe!35_hybridboot .text mn .text mn 00 .text zy .rdata brc .idata 5 .rdata zzzdbg .idata 2 .idata 3 .idata 4 .idata 6 .rsrc 01 .rsrc 02 NtTerminateThread RtlSetUnhandledExceptionFilter NtSetInformationProcess RtlSetHeapInformation NtTerminateProcess RtlCaptureContext RtlLookupFunctionEntry RtlVirtualUnwind RtlUnhandledExceptionFilter ntdll.dll CsrUnhandledExceptionFilter CsrServerInitialization CSRSRV.dll RtlFreeAnsiString RtlAllocateHeap RtlNormalizeProcessParams RtlUnicodeStringToAnsiString xml version= 1.0 encoding= UTF-8 standalone= yes !-- Copyright (c) Microsoft Corporation -- assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 5.1.0.0 processorA,,no_hint,
fe75eee150f20da8f230b6ad572e7e0fbee84b88187ce9447c152c65beae4916,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
6c1bcb69d08f6801fbd61081440768042844172d760d42d8ccbde406fa9cf776,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,103424,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 103424 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(CLR 2.0.50727) type : library version : CLR 2.0.50727 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio type : tool version : info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. v2.0.50727 #Strings Module get_ASCII System.IO get_Fikra mscorlib RijndaelManaged Synchronized zzz k__BackingField defaultInstance EndInvoke BeginInvoke RuntimeTypeHandle GetTypeFromHandle get_Culture set_Culture resourceCulture MethodBase ApplicationSettingsBase MulticastDelegate DebuggerBrowsableState EditorBrowsableState CompilerGeneratedAttribute GuidAttribute GeneratedCodeAttribute DebuggerNonUserCodeAttribute DebuggableAttribute DebuggerBrowsableAttribute EditorBrowsableAttribute ComVisibleAttribute AssemblyTitleAttribute AssemblyTrademarkAttribute AssemblyFileVersionAttribute AssemblyConfigurationAttribute AssemblyDescriptionAttribute CompilationRelaxationsAttribute AssemblyProductAttribute AssemblyCopyrightAttribute AssemblyCompanyAttribute ,,no_hint,
